status,status_desc,road_name,时间,路况描述
1,双向畅通,北京路,2023-03-20 21:17:02,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-20 21:17:02,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-20 21:17:02,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-20 21:17:02,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-20 21:17:02,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-20 21:17:02,市北巷：双向畅通。
1,自北向南拥堵；自南向北畅通,市北路,2023-03-20 21:17:03,市北路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-20 21:17:03,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-20 21:17:03,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-20 21:17:03,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-20 21:17:03,盐务街：畅通。
1,双向畅通,花海街,2023-03-20 21:17:04,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-20 21:17:04,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 12:02:37,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 12:02:37,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 12:02:38,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-21 12:02:38,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 12:02:38,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 12:02:38,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-21 12:02:38,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-21 12:02:38,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-21 12:02:39,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-21 12:02:39,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 12:02:39,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 12:02:39,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-21 12:02:39,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-21 12:02:40,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 12:02:40,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 12:22:49,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 12:22:49,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 12:22:49,北京路：双向畅通。
2,自西向东畅通,北京路辅路,2023-03-21 12:22:50,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 12:22:50,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 12:22:50,太乙巷：自西向东畅通。
3,自北向南拥堵；自南向北畅通,宅吉路,2023-03-21 12:22:50,宅吉路：自北向南拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-21 12:22:50,市北巷：双向畅通。
1,自北向南拥堵；自南向北畅通,市北路,2023-03-21 12:22:50,市北路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-21 12:22:50,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 12:22:51,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 12:22:51,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-21 12:22:51,盐务街：畅通。
1,双向畅通,花海街,2023-03-21 12:22:51,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 12:22:51,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 12:43:01,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 12:43:01,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 12:43:02,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-21 12:43:02,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 12:43:02,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 12:43:02,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-21 12:43:02,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-21 12:43:02,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-21 12:43:03,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-21 12:43:03,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 12:43:03,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 12:43:03,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-21 12:43:03,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-21 12:43:04,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 12:43:04,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 13:03:14,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 13:03:14,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 13:03:15,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-21 13:03:15,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 13:03:15,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 13:03:15,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-21 13:03:15,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-21 13:03:16,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-21 13:03:16,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-21 13:03:16,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 13:03:16,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 13:03:17,测绘巷：双向畅通。
3,拥堵,盐务街,2023-03-21 13:03:17,"盐务街：拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-21 13:03:17,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 13:03:17,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 13:23:28,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 13:23:28,八鸽岩路：畅通。
2,自东向西拥堵；自西向东畅通,北京路,2023-03-21 13:23:29,"北京路：自东向西拥堵；自西向东畅通；东向西,神奇大桥附近严重拥堵。"
2,自西向东畅通,北京路辅路,2023-03-21 13:23:29,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 13:23:29,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 13:23:29,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-21 13:23:29,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-21 13:23:30,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-21 13:23:30,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-21 13:23:30,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 13:23:30,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 13:23:30,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-21 13:23:31,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路严重拥堵。"
1,双向畅通,花海街,2023-03-21 13:23:31,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 13:23:31,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 13:43:42,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 13:43:43,八鸽岩路：畅通。
2,双向轻微拥堵,北京路,2023-03-21 13:43:43,"北京路：双向轻微拥堵；东向西,从神奇大桥到沙河桥严重拥堵；西向东,北京路附近拥堵。"
2,自西向东畅通,北京路辅路,2023-03-21 13:43:43,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 13:43:43,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 13:43:44,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-21 13:43:44,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-21 13:43:44,市北巷：双向畅通。
3,自北向南拥堵；自南向北轻微拥堵,市北路,2023-03-21 13:43:44,市北路：自北向南拥堵；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-21 13:43:45,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 13:43:45,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 13:43:45,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-21 13:43:45,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-21 13:43:45,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 13:43:45,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 14:03:55,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 14:03:55,八鸽岩路：畅通。
3,自东向西畅通；自西向东拥堵,北京路,2023-03-21 14:03:56,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵。"
1,自西向东畅通,北京路辅路,2023-03-21 14:03:56,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 14:03:56,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 14:03:56,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-21 14:03:56,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-21 14:03:57,市北巷：双向畅通。
4,自北向南严重拥堵；自南向北轻微拥堵,市北路,2023-03-21 14:03:57,市北路：自北向南严重拥堵；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-21 14:03:57,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 14:03:57,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 14:03:57,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-21 14:03:57,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-21 14:03:58,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 14:03:58,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 14:24:08,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 14:24:08,八鸽岩路：畅通。
3,自东向西畅通；自西向东拥堵,北京路,2023-03-21 14:24:08,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵；西向东,从沙河桥到神奇大桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-21 14:24:09,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 14:24:09,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 14:24:09,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-21 14:24:09,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-21 14:24:09,市北巷：双向畅通。
3,自北向南严重拥堵；自南向北畅通,市北路,2023-03-21 14:24:10,市北路：自北向南严重拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-21 14:24:10,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 14:24:10,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 14:24:10,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-21 14:24:10,盐务街：畅通。
1,双向畅通,花海街,2023-03-21 14:24:11,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 14:24:11,金仓路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,中华北路,2023-03-21 14:44:21,中华北路：自北向南轻微拥堵；自南向北畅通。
1,畅通,八鸽岩路,2023-03-21 14:44:22,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-21 14:44:22,"北京路：自东向西畅通；自西向东轻微拥堵；东向西,从神奇大桥到沙河桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-03-21 14:44:22,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 14:44:22,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 14:44:23,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-21 14:44:23,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-21 14:44:23,市北巷：双向畅通。
3,自北向南严重拥堵；自南向北缓行,市北路,2023-03-21 14:44:23,市北路：自北向南严重拥堵；自南向北缓行。
1,自南向北畅通,庆丰路,2023-03-21 14:44:23,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 14:44:24,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 14:44:24,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-21 14:44:24,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-21 14:44:24,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-03-21 14:44:24,金仓路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-21 15:04:34,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 15:04:34,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 15:04:35,"北京路：双向畅通；西向东,从沙河桥到神奇大桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-03-21 15:04:35,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 15:04:35,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 15:04:35,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-21 15:04:35,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-21 15:04:35,市北巷：双向畅通。
1,自北向南拥堵；自南向北畅通,市北路,2023-03-21 15:04:36,市北路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-21 15:04:36,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 15:04:36,永安寺街：双向畅通。
2,自东向西畅通；自西向东拥堵,测绘巷,2023-03-21 15:04:36,测绘巷：自东向西畅通；自西向东拥堵。
1,畅通,盐务街,2023-03-21 15:04:37,盐务街：畅通。
1,双向畅通,花海街,2023-03-21 15:04:37,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 15:04:37,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 15:24:47,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 15:24:47,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 15:24:47,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-21 15:24:47,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 15:24:47,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 15:24:48,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-21 15:24:48,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-21 15:24:48,市北巷：双向畅通。
3,自北向南严重拥堵；自南向北拥堵,市北路,2023-03-21 15:24:48,市北路：自北向南严重拥堵；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-03-21 15:24:48,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 15:24:49,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 15:24:49,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-21 15:24:49,盐务街：畅通。
1,双向畅通,花海街,2023-03-21 15:24:49,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 15:24:49,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 15:44:59,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 15:44:59,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 15:44:59,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-21 15:44:59,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 15:44:59,吉祥路：双向畅通。
2,自西向东轻微拥堵,太乙巷,2023-03-21 15:45:00,太乙巷：自西向东轻微拥堵。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-21 15:45:00,"宅吉路：自北向南轻微拥堵；自南向北畅通；北向南,从麻冲路到盐务街拥堵。"
1,双向畅通,市北巷,2023-03-21 15:45:01,市北巷：双向畅通。
1,自北向南拥堵；自南向北畅通,市北路,2023-03-21 15:45:01,市北路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-21 15:45:01,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-21 15:45:01,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-21 15:45:01,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-21 15:45:01,盐务街：畅通。
1,双向畅通,花海街,2023-03-21 15:45:02,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-21 15:45:02,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-21 16:05:11,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-21 16:05:11,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-21 16:05:12,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-21 16:05:12,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-21 16:05:12,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-21 16:05:12,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-21 16:05:12,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-21 16:05:12,市北巷：双向畅通。
3,自北向南严重拥堵；自南向北畅通,市北路,2023-03-21 16:05:13,市北路：自北向南严重拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-21 16:05:13,庆丰路：自南向北畅通。
